DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0061.JPG,35.0,['la']
test_images,DSC_0061.JPG,58.0,['£3']
test_images,DSC_0061.JPG,33.0,['we']
test_images,DSC_0061.JPG,80.0,['A']
test_images,DSC_0061.JPG,0.0,"['A,']"
test_images,DSC_0061.JPG,16.0,['XS']
test_images,DSC_0061.JPG,46.0,['A']
test_images,DSC_0061.JPG,57.0,['5']
test_images,DSC_0061.JPG,17.0,['Pd)']
test_images,DSC_0061.JPG,33.0,['5']
test_images,DSC_0061.JPG,54.0,['>']
test_images,DSC_0061.JPG,36.0,['Im']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,24.0,['HI']
test_images,DSC_0061.JPG,0.0,['”']
test_images,DSC_0061.JPG,15.0,['ANN']
test_images,DSC_0061.JPG,49.0,['x']
test_images,DSC_0061.JPG,47.0,['A']
test_images,DSC_0061.JPG,8.0,[':']
test_images,DSC_0061.JPG,42.0,['xt']
test_images,DSC_0061.JPG,56.0,['1']
test_images,DSC_0061.JPG,6.0,['i)']
test_images,DSC_0061.JPG,37.0,[';']
test_images,DSC_0061.JPG,21.0,['X']
test_images,DSC_0061.JPG,22.0,['AL']
test_images,DSC_0061.JPG,18.0,"['oe', 'oh']"
test_images,DSC_0061.JPG,46.0,['i']
test_images,DSC_0061.JPG,20.0,['a']
test_images,DSC_0061.JPG,52.0,['2']
test_images,DSC_0061.JPG,15.0,['o']
test_images,DSC_0061.JPG,40.0,['re']
test_images,DSC_0061.JPG,6.0,['x']
test_images,DSC_0061.JPG,46.0,['5']
test_images,DSC_0061.JPG,0.0,['SE']
test_images,DSC_0061.JPG,62.0,['33']
test_images,DSC_0061.JPG,48.0,['A']
test_images,DSC_0061.JPG,39.0,['1s']
test_images,DSC_0061.JPG,15.0,['gL']
test_images,DSC_0061.JPG,35.0,['SN']
test_images,DSC_0061.JPG,36.0,['ih']
test_images,DSC_0061.JPG,0.0,['g']
test_images,DSC_0061.JPG,5.0,['ww']
test_images,DSC_0061.JPG,15.0,"['“3,']"
test_images,DSC_0061.JPG,39.0,['%']
test_images,DSC_0061.JPG,44.0,['A']
test_images,DSC_0061.JPG,26.0,['ale']
test_images,DSC_0061.JPG,2.0,['¥']
test_images,DSC_0061.JPG,38.0,['«3']
test_images,DSC_0061.JPG,70.0,['3X']
test_images,DSC_0061.JPG,36.0,['Wd']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,36.0,['RR']
test_images,DSC_0061.JPG,20.0,"['=,']"
test_images,DSC_0061.JPG,15.0,['»¥']
test_images,DSC_0061.JPG,22.0,[';']
test_images,DSC_0061.JPG,20.0,['ak']
test_images,DSC_0061.JPG,88.33333333333333,"['vAL', 'IN', '§']"
test_images,DSC_0061.JPG,11.0,"['WE,']"
test_images,DSC_0061.JPG,48.0,['4']
test_images,DSC_0061.JPG,95.0,['ER']
test_images,DSC_0061.JPG,23.0,['w']
test_images,DSC_0061.JPG,96.0,[nan]
test_images,DSC_0061.JPG,22.0,['Ty']
test_images,DSC_0061.JPG,2.0,['+']
test_images,DSC_0061.JPG,50.0,['An']
test_images,DSC_0061.JPG,35.0,['Nt']
test_images,DSC_0061.JPG,70.0,['\\']
test_images,DSC_0061.JPG,38.0,['Wr']
test_images,DSC_0061.JPG,31.0,['SE']
test_images,DSC_0061.JPG,8.0,['u']
test_images,DSC_0061.JPG,24.0,['us']
test_images,DSC_0061.JPG,69.0,['Lis']
test_images,DSC_0061.JPG,40.0,['ed']
test_images,DSC_0061.JPG,29.0,['oa']
test_images,DSC_0061.JPG,48.0,['A']
test_images,DSC_0061.JPG,41.0,['x']
test_images,DSC_0061.JPG,30.0,"['BY', 'me']"
test_images,DSC_0061.JPG,17.0,['o>']
test_images,DSC_0061.JPG,70.0,['FEST']
test_images,DSC_0061.JPG,29.0,['AM']
test_images,DSC_0061.JPG,32.0,['ENT']
test_images,DSC_0061.JPG,27.0,['he']
test_images,DSC_0061.JPG,25.0,['Nx']
test_images,DSC_0061.JPG,46.0,['ik']
test_images,DSC_0061.JPG,22.0,['A']
test_images,DSC_0061.JPG,31.0,['ws']
test_images,DSC_0061.JPG,77.0,['&']
test_images,DSC_0061.JPG,37.0,"['ve,']"
test_images,DSC_0061.JPG,40.0,['AM']
test_images,DSC_0061.JPG,45.0,['N']
test_images,DSC_0061.JPG,28.0,['=']
test_images,DSC_0061.JPG,0.0,['OVER']
test_images,DSC_0061.JPG,29.0,['>']
test_images,DSC_0061.JPG,52.0,['7']
test_images,DSC_0061.JPG,21.0,"['wl', 'HH']"
test_images,DSC_0061.JPG,4.0,['fe']
test_images,DSC_0061.JPG,32.0,['i']
test_images,DSC_0061.JPG,0.0,['i']
test_images,DSC_0061.JPG,30.0,['x']
test_images,DSC_0061.JPG,21.0,['7%']
test_images,DSC_0061.JPG,71.0,['os']
test_images,DSC_0061.JPG,73.0,['&']
test_images,DSC_0061.JPG,18.0,['>']
test_images,DSC_0061.JPG,21.0,['©']
test_images,DSC_0061.JPG,60.0,['2)']
test_images,DSC_0061.JPG,39.0,['fie']
test_images,DSC_0061.JPG,0.0,['fe']
test_images,DSC_0061.JPG,24.0,['a']
test_images,DSC_0061.JPG,42.0,['a']
test_images,DSC_0061.JPG,5.0,['Ait']
test_images,DSC_0061.JPG,24.0,['A']
test_images,DSC_0061.JPG,9.0,['>']
test_images,DSC_0061.JPG,0.0,['¥']
test_images,DSC_0061.JPG,0.0,['a']
test_images,DSC_0061.JPG,25.0,"['a', 'yn']"
test_images,DSC_0061.JPG,44.0,['hey']
test_images,DSC_0061.JPG,0.0,['®']
test_images,DSC_0061.JPG,22.0,"['4,']"
test_images,DSC_0061.JPG,40.0,['=X']
test_images,DSC_0061.JPG,72.0,['SCH']
test_images,DSC_0061.JPG,32.0,['wd']
test_images,DSC_0061.JPG,0.0,['=']
test_images,DSC_0061.JPG,48.0,['A']
test_images,DSC_0061.JPG,20.0,['Fr']
test_images,DSC_0061.JPG,25.0,"['Lo,']"
test_images,DSC_0061.JPG,39.0,[':']
test_images,DSC_0061.JPG,33.0,['Es']
test_images,DSC_0061.JPG,89.0,['T']
test_images,DSC_0061.JPG,33.0,['©']
test_images,DSC_0061.JPG,64.0,['3']
test_images,DSC_0061.JPG,20.0,['ze']
test_images,DSC_0061.JPG,0.0,['U']
test_images,DSC_0061.JPG,44.0,['Ld']
test_images,DSC_0061.JPG,37.0,['as']
test_images,DSC_0061.JPG,33.0,['A']
test_images,DSC_0061.JPG,62.0,['EIMA']
test_images,DSC_0061.JPG,0.0,"['""']"
test_images,DSC_0061.JPG,32.0,['ws']
test_images,DSC_0061.JPG,20.0,['CM']
test_images,DSC_0061.JPG,0.0,['.']
test_images,DSC_0061.JPG,2.0,['Pr']
test_images,DSC_0061.JPG,21.0,['3']
test_images,DSC_0061.JPG,84.0,['3']
test_images,DSC_0061.JPG,22.0,['rin']
test_images,DSC_0061.JPG,92.0,['ND']
test_images,DSC_0061.JPG,76.0,['-LA']
test_images,DSC_0061.JPG,0.0,['%']
test_images,DSC_0061.JPG,18.0,['£']
test_images,DSC_0061.JPG,32.0,['ove']
test_images,DSC_0061.JPG,60.0,['pT']
test_images,DSC_0061.JPG,40.0,['=']
test_images,DSC_0061.JPG,26.0,['Sra']
test_images,DSC_0061.JPG,33.0,['Ba']
test_images,DSC_0061.JPG,18.0,['-']
test_images,DSC_0061.JPG,26.0,['Sep']
test_images,DSC_0061.JPG,12.0,['<3']
test_images,DSC_0061.JPG,81.0,['§TA']
test_images,DSC_0061.JPG,21.0,['x']
test_images,DSC_0061.JPG,67.0,['%']
test_images,DSC_0061.JPG,6.0,['Sa']
test_images,DSC_0061.JPG,14.0,['yo']
test_images,DSC_0061.JPG,31.0,['Wo']
test_images,DSC_0061.JPG,33.0,['Ü']
test_images,DSC_0061.JPG,44.5,"['AT', 'Whe']"
test_images,DSC_0061.JPG,26.0,['or']
test_images,DSC_0061.JPG,45.0,['%']
test_images,DSC_0061.JPG,3.0,['5']
test_images,DSC_0061.JPG,18.0,['A']
test_images,DSC_0061.JPG,28.0,['©']
test_images,DSC_0061.JPG,37.0,['Te']
test_images,DSC_0061.JPG,8.0,['BB']
test_images,DSC_0061.JPG,31.0,['Sa']
test_images,DSC_0061.JPG,57.0,['x']
test_images,DSC_0061.JPG,69.0,['¢']
test_images,DSC_0061.JPG,37.0,['ans']
test_images,DSC_0061.JPG,42.0,['pi']
test_images,DSC_0061.JPG,7.0,['a']
test_images,DSC_0061.JPG,0.0,['Z']
test_images,DSC_0061.JPG,2.0,['‘']
test_images,DSC_0061.JPG,30.0,['oe']
test_images,DSC_0061.JPG,67.0,['X']
test_images,DSC_0061.JPG,40.0,['=']
test_images,DSC_0061.JPG,28.0,['ya']
test_images,DSC_0061.JPG,53.0,['AN']
test_images,DSC_0061.JPG,62.0,['x']
test_images,DSC_0061.JPG,21.0,['3']
test_images,DSC_0061.JPG,60.0,['A']
test_images,DSC_0061.JPG,29.0,['NN']
test_images,DSC_0061.JPG,23.0,['PRT']
test_images,DSC_0061.JPG,39.0,['1']
test_images,DSC_0061.JPG,10.0,['54']
test_images,DSC_0061.JPG,33.0,['A']
test_images,DSC_0061.JPG,17.0,['AEE)']
test_images,DSC_0061.JPG,48.0,['a']
test_images,DSC_0061.JPG,23.0,['0S']
test_images,DSC_0061.JPG,26.0,['Do']
test_images,DSC_0061.JPG,49.0,"['aA,']"
test_images,DSC_0061.JPG,19.0,['Cras']
test_images,DSC_0061.JPG,39.0,['wz']
test_images,DSC_0061.JPG,17.0,['a']
test_images,DSC_0061.JPG,23.0,['Ae']
test_images,DSC_0061.JPG,0.0,['“']
test_images,DSC_0061.JPG,29.0,['Nok']
test_images,DSC_0061.JPG,6.0,['=']
test_images,DSC_0061.JPG,44.0,['A']
test_images,DSC_0061.JPG,30.0,['oa']
test_images,DSC_0061.JPG,34.0,['Sy']
test_images,DSC_0061.JPG,17.0,['oh']
test_images,DSC_0061.JPG,58.0,['>|']
test_images,DSC_0061.JPG,34.0,['5']
test_images,DSC_0061.JPG,8.0,['RM']
test_images,DSC_0061.JPG,17.0,['63']
test_images,DSC_0061.JPG,28.0,['ogy']
test_images,DSC_0061.JPG,32.0,['a']
test_images,DSC_0061.JPG,8.0,['ty']
test_images,DSC_0061.JPG,13.0,['\\']
test_images,DSC_0061.JPG,41.0,['J']
test_images,DSC_0061.JPG,1.0,['He']
test_images,DSC_0061.JPG,37.0,['N']
test_images,DSC_0061.JPG,5.0,['X']
test_images,DSC_0061.JPG,36.0,['£24']
test_images,DSC_0061.JPG,25.0,['YF']
test_images,DSC_0061.JPG,0.0,['SN']
test_images,DSC_0061.JPG,4.0,['Pri']
test_images,DSC_0061.JPG,52.0,['“']
test_images,DSC_0061.JPG,27.0,['X']
test_images,DSC_0061.JPG,34.0,['Eh']
test_images,DSC_0061.JPG,18.0,['ty']
test_images,DSC_0061.JPG,34.0,['ro']
test_images,DSC_0061.JPG,34.0,['72']
test_images,DSC_0061.JPG,1.0,['2']
test_images,DSC_0061.JPG,21.0,['A']
test_images,DSC_0061.JPG,33.0,['2']
test_images,DSC_0061.JPG,4.0,['x']
test_images,DSC_0061.JPG,35.0,['x']
test_images,DSC_0061.JPG,0.0,['aR']
test_images,DSC_0061.JPG,21.0,['3']
test_images,DSC_0061.JPG,25.0,['we']
test_images,DSC_0061.JPG,62.0,['N']
test_images,DSC_0061.JPG,39.0,['~']
test_images,DSC_0061.JPG,3.0,['i“']
test_images,DSC_0061.JPG,14.0,['3.']
test_images,DSC_0061.JPG,43.0,['wv']
test_images,DSC_0061.JPG,33.5,"['RL', 'IFT']"
test_images,DSC_0061.JPG,13.0,['oe']
test_images,DSC_0061.JPG,83.0,['M']
test_images,DSC_0061.JPG,32.0,['ALT)']
test_images,DSC_0061.JPG,31.0,['a']
test_images,DSC_0061.JPG,57.0,['$']
test_images,DSC_0061.JPG,59.0,['4']
test_images,DSC_0061.JPG,46.0,['no']
test_images,DSC_0061.JPG,31.0,['ir']
test_images,DSC_0061.JPG,28.0,['£']
test_images,DSC_0061.JPG,35.0,['Ah']
test_images,DSC_0061.JPG,76.0,['Fe']
test_images,DSC_0061.JPG,0.0,['Ar']
test_images,DSC_0061.JPG,11.0,['Ni']
test_images,DSC_0061.JPG,12.0,['NEE']
test_images,DSC_0061.JPG,51.0,['Aa']
test_images,DSC_0061.JPG,74.0,['x0']
test_images,DSC_0061.JPG,27.0,['%']
test_images,DSC_0061.JPG,37.0,['‚x']
test_images,DSC_0061.JPG,45.0,['a']
test_images,DSC_0061.JPG,0.0,['pr”']
test_images,DSC_0061.JPG,67.0,"['ZEN', 'BEIM']"
test_images,DSC_0061.JPG,60.0,['AY']
test_images,DSC_0061.JPG,1.0,"['ct', 'ON']"
test_images,DSC_0061.JPG,40.0,['MANOVASM']
test_images,DSC_0061.JPG,0.0,['NNe']
test_images,DSC_0061.JPG,50.0,['oO']
test_images,DSC_0061.JPG,94.0,['NACHT']
test_images,DSC_0061.JPG,84.0,['44']
test_images,DSC_0061.JPG,72.0,['{RA']
test_images,DSC_0061.JPG,3.0,['(Rr']
test_images,DSC_0061.JPG,92.0,['et']
test_images,DSC_0061.JPG,21.0,['QV']
test_images,DSC_0061.JPG,25.0,['Th']
test_images,DSC_0061.JPG,47.5,"['E', 'ACT']"
test_images,DSC_0061.JPG,82.0,['eV']
test_images,DSC_0061.JPG,58.0,"['g', 'UV']"
test_images,DSC_0061.JPG,22.0,['pl']
test_images,DSC_0061.JPG,26.5,"['se', 'A']"
test_images,DSC_0061.JPG,62.0,['KOMOLL']
test_images,DSC_0061.JPG,89.0,['RO']
test_images,DSC_0061.JPG,78.0,['gLIX']
test_images,DSC_0061.JPG,56.0,"['8', 'Ff']"
test_images,DSC_0061.JPG,71.0,['aM']
test_images,DSC_0061.JPG,89.5,"['BUBBA', 'HO-TEP']"
test_images,DSC_0061.JPG,10.0,['ic']
test_images,DSC_0061.JPG,70.0,['WA']
test_images,DSC_0061.JPG,70.0,['AV']
test_images,DSC_0061.JPG,78.0,['ZUSTRA']
test_images,DSC_0061.JPG,92.0,['SPRA']
test_images,DSC_0061.JPG,96.0,"['CHEN', 'GUTSCHEIN', 'VON']"
test_images,DSC_0061.JPG,83.0,"['„EDES', 'TICKET']"
test_images,DSC_0061.JPG,44.0,['A']
test_images,DSC_0061.JPG,70.42857142857143,"['M', 'THEATER', 'AM', 'RAND', 'IN', 'ZOLLBRUCKE,', 'ODERAUE!']"
test_images,DSC_0061.JPG,40.333333333333336,"['VALGELA', 'NDE', 'BEI']"
test_images,DSC_0061.JPG,31.5,"['in', 'FEST']"
test_images,DSC_0061.JPG,72.0,"['TICKETS', 'BILETY']"
test_images,DSC_0061.JPG,0.0,['#']
test_images,DSC_0061.JPG,24.0,['IS']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,55.0,"['LIEDERLAUSCHEN', '.de']"
test_images,DSC_0061.JPG,61.0,['x']
test_images,DSC_0061.JPG,84.0,['N']
test_images,DSC_0061.JPG,8.0,['NN']
test_images,DSC_0061.JPG,34.0,['AN']
test_images,DSC_0061.JPG,54.0,['m']
test_images,DSC_0061.JPG,84.0,['MOZ']
test_images,DSC_0061.JPG,17.0,['=']
test_images,DSC_0061.JPG,20.0,['|']
test_images,DSC_0061.JPG,54.0,['\\']
test_images,DSC_0061.JPG,92.5,"['IAD', 'FREI']"
test_images,DSC_0061.JPG,55.0,['*']
test_images,DSC_0061.JPG,94.0,['N']
test_images,DSC_0061.JPG,79.0,['NALDE']
test_images,DSC_0061.JPG,68.0,['Li']
test_images,DSC_0061.JPG,33.0,['As']
test_images,DSC_0061.JPG,94.5,"['WAKE', 'UP']"
test_images,DSC_0061.JPG,0.0,['AlE']
test_images,DSC_0061.JPG,48.0,['AF']
test_images,DSC_0061.JPG,37.0,['wo']
test_images,DSC_0061.JPG,0.0,['RE']
test_images,DSC_0061.JPG,41.0,"['fitz-kola,']"
test_images,DSC_0061.JPG,34.0,['ver']
test_images,DSC_0061.JPG,24.0,['#4']
test_images,DSC_0061.JPG,40.0,['nd']
test_images,DSC_0061.JPG,48.0,['A']
test_images,DSC_0061.JPG,20.0,['”»']
test_images,DSC_0061.JPG,30.0,['7']
test_images,DSC_0061.JPG,14.0,['x']
test_images,DSC_0061.JPG,53.0,['-']
test_images,DSC_0061.JPG,48.0,['(']
test_images,DSC_0061.JPG,17.5,"[':', '4']"
test_images,DSC_0061.JPG,33.0,['9']
test_images,DSC_0061.JPG,3.0,['ea']
test_images,DSC_0061.JPG,14.0,['Ba']
test_images,DSC_0061.JPG,13.0,['Bac']
test_images,DSC_0061.JPG,0.0,['N']
test_images,DSC_0061.JPG,0.0,['J']
test_images,DSC_0061.JPG,37.0,['“']
test_images,DSC_0061.JPG,48.0,['WA']
test_images,DSC_0061.JPG,20.0,['A']
test_images,DSC_0061.JPG,16.0,['he']
test_images,DSC_0061.JPG,29.0,['Sod']
test_images,DSC_0061.JPG,29.0,['dh']
test_images,DSC_0061.JPG,0.0,['DE']
test_images,DSC_0061.JPG,61.0,['w']
test_images,DSC_0061.JPG,7.0,['a)']
test_images,DSC_0061.JPG,0.0,['ou']
test_images,DSC_0061.JPG,3.0,['hoa']
test_images,DSC_0061.JPG,22.0,"['Ei', 'Smad']"
test_images,DSC_0061.JPG,36.0,['Wa']
test_images,DSC_0068.JPG,2.0,['A']
test_images,DSC_0068.JPG,31.0,"['ES', 'ne']"
test_images,DSC_0068.JPG,42.0,['—']
test_images,DSC_0068.JPG,70.0,['—']
test_images,DSC_0068.JPG,28.0,['ss']
test_images,DSC_0068.JPG,0.0,['v']
test_images,DSC_0068.JPG,85.0,"['2', 'CUT']"
test_images,DSC_0068.JPG,44.0,['Gh']
test_images,DSC_0068.JPG,78.0,['43']
test_images,DSC_0068.JPG,52.0,['3']
test_images,DSC_0068.JPG,47.0,['Be']
test_images,DSC_0068.JPG,68.0,['whl']
test_images,DSC_0068.JPG,3.0,['a']
test_images,DSC_0068.JPG,68.0,['2']
test_images,DSC_0068.JPG,28.0,['m;']
test_images,DSC_0068.JPG,81.0,['%']
test_images,DSC_0068.JPG,16.5,"['i', 'aR']"
test_images,DSC_0068.JPG,48.0,['ud']
test_images,DSC_0068.JPG,0.0,['A']
test_images,DSC_0068.JPG,92.0,['A']
test_images,DSC_0068.JPG,66.0,['U']
test_images,DSC_0068.JPG,0.0,['6']
test_images,DSC_0068.JPG,16.0,['*']
test_images,DSC_0068.JPG,38.0,['et']
test_images,DSC_0068.JPG,37.0,['A']
test_images,DSC_0068.JPG,6.0,['~4']
test_images,DSC_0068.JPG,47.0,['Ay']
test_images,DSC_0068.JPG,29.0,['An']
test_images,DSC_0068.JPG,55.5,"['%', '¥']"
test_images,DSC_0068.JPG,16.0,['pa']
test_images,DSC_0068.JPG,41.0,['iy']
test_images,DSC_0068.JPG,31.0,['&']
test_images,DSC_0068.JPG,12.0,['©']
test_images,DSC_0068.JPG,23.0,"['i,']"
test_images,DSC_0068.JPG,50.0,['i']
test_images,DSC_0068.JPG,56.0,['al']
test_images,DSC_0068.JPG,67.0,['>']
test_images,DSC_0068.JPG,67.0,['—']
test_images,DSC_0068.JPG,28.0,['Zn']
test_images,DSC_0068.JPG,96.0,['COMPANY']
test_images,DSC_0068.JPG,96.0,['CHRISTOPH']
test_images,DSC_0068.JPG,96.0,['WINKLER']
test_images,DSC_0068.JPG,20.0,['u']
test_images,DSC_0068.JPG,5.0,['Sn']
test_images,DSC_0068.JPG,75.0,['5']
test_images,DSC_0068.JPG,24.0,['ea']
test_images,DSC_0068.JPG,50.0,['een']
test_images,DSC_0068.JPG,34.0,"['ima', 'EEE']"
test_images,DSC_0068.JPG,34.0,['3']
test_images,DSC_0068.JPG,30.0,['SOPHIE']
test_images,DSC_0068.JPG,8.0,"['""']"
test_images,DSC_0068.JPG,4.0,['lL']
test_images,DSC_0068.JPG,62.0,"['SALE""']"
test_images,DSC_0068.JPG,83.0,['3']
test_images,DSC_0068.JPG,12.0,['=']
test_images,DSC_0068.JPG,39.0,['qd']
test_images,DSC_0068.JPG,30.0,['Ug']
test_images,DSC_0068.JPG,61.0,['x']
test_images,DSC_0068.JPG,0.0,['_']
test_images,DSC_0068.JPG,5.0,['U']
test_images,DSC_0068.JPG,23.0,['an']
test_images,DSC_0068.JPG,44.0,['EEG']
test_images,DSC_0068.JPG,8.0,['i']
test_images,DSC_0068.JPG,31.0,['=.']
test_images,DSC_0068.JPG,41.0,['©']
test_images,DSC_0068.JPG,36.0,['hy!']
test_images,DSC_0068.JPG,8.0,['/']
test_images,DSC_0068.JPG,31.0,['pn']
test_images,DSC_0068.JPG,35.0,['iN']
test_images,DSC_0068.JPG,31.0,['«']
test_images,DSC_0068.JPG,34.0,['ln']
test_images,DSC_0068.JPG,18.0,['ba']
test_images,DSC_0068.JPG,31.5,"['a.', 're']"
test_images,DSC_0068.JPG,87.0,['=']
test_images,DSC_0068.JPG,69.0,[':']
test_images,DSC_0068.JPG,0.0,['@']
test_images,DSC_0068.JPG,65.0,['A']
test_images,DSC_0068.JPG,42.0,['a']
test_images,DSC_0068.JPG,16.0,['en']
test_images,DSC_0068.JPG,72.33333333333333,"['ry', 'PERFORMATIVE', 'MIXTAPE']"
test_images,DSC_0068.JPG,95.33333333333333,"['OR', 'MARK', 'FISHER']"
test_images,DSC_0068.JPG,38.0,['beim']
test_images,DSC_0068.JPG,86.0,['A']
test_images,DSC_0068.JPG,38.0,"['""Ka']"
test_images,DSC_0068.JPG,39.0,['a']
test_images,DSC_0068.JPG,15.0,['ny']
test_images,DSC_0068.JPG,40.0,['ET']
test_images,DSC_0068.JPG,70.0,['1H']
test_images,DSC_0068.JPG,29.0,['TON']
test_images,DSC_0068.JPG,63.0,['DAR']
test_images,DSC_0068.JPG,96.0,['NZ']
test_images,DSC_0068.JPG,55.0,"['Ku,']"
test_images,DSC_0068.JPG,88.0,['STE']
test_images,DSC_0068.JPG,54.0,['§']
test_images,DSC_0068.JPG,67.0,['LE;']
test_images,DSC_0068.JPG,49.0,"['Np,']"
test_images,DSC_0068.JPG,19.0,['Bo']
test_images,DSC_0068.JPG,27.0,"['”', 'FOTO', 'oper']"
test_images,DSC_0068.JPG,92.33333333333333,"['NOVEMBER', '12', '13']"
test_images,DSC_0068.JPG,94.0,['14']
test_images,DSC_0068.JPG,38.0,['*']
test_images,DSC_0068.JPG,45.0,['i']
test_images,DSC_0068.JPG,17.0,['.']
test_images,DSC_0068.JPG,81.0,['#']
test_images,DSC_0068.JPG,55.0,['A']
test_images,DSC_0068.JPG,38.0,['£4']
test_images,DSC_0068.JPG,57.0,"['be', 'ff', 'A']"
test_images,DSC_0068.JPG,43.0,['2;']
test_images,DSC_0068.JPG,20.0,['2']
test_images,DSC_0068.JPG,53.0,['Sm']
test_images,DSC_0068.JPG,94.0,"['20.00', 'UHR']"
test_images,DSC_0068.JPG,68.0,['iy']
test_images,DSC_0068.JPG,88.0,"['tas,']"
test_images,DSC_0068.JPG,88.0,['7']
test_images,DSC_0068.JPG,50.0,['4']
test_images,DSC_0068.JPG,19.0,['A']
test_images,DSC_0068.JPG,15.0,['nL']
test_images,DSC_0068.JPG,10.0,['tT']
test_images,DSC_0068.JPG,0.0,['g']
test_images,DSC_0068.JPG,0.0,['$']
test_images,DSC_0068.JPG,44.0,['v']
test_images,DSC_0068.JPG,14.0,['Ss']
test_images,DSC_0068.JPG,8.0,['ya']
test_images,DSC_0068.JPG,26.0,['po']
test_images,DSC_0068.JPG,68.0,['2']
test_images,DSC_0068.JPG,68.0,['4']
test_images,DSC_0068.JPG,58.0,['24']
test_images,DSC_0068.JPG,38.0,['dn']
test_images,DSC_0068.JPG,33.0,['oa']
test_images,DSC_0068.JPG,51.0,['1']
test_images,DSC_0068.JPG,35.0,['Sp']
test_images,DSC_0068.JPG,40.0,['|']
test_images,DSC_0068.JPG,44.0,['+H']
test_images,DSC_0068.JPG,0.0,['z']
test_images,DSC_0068.JPG,20.0,['ww']
test_images,DSC_0068.JPG,45.0,['is']
test_images,DSC_0068.JPG,0.0,['5']
test_images,DSC_0068.JPG,64.0,['be']
test_images,DSC_0068.JPG,25.0,['SP']
test_images,DSC_0068.JPG,0.0,['g']
test_images,DSC_0068.JPG,41.0,['Wy']
test_images,DSC_0068.JPG,42.0,['i']
test_images,DSC_0068.JPG,47.0,['i']
test_images,DSC_0068.JPG,74.0,['i']
test_images,DSC_0068.JPG,55.0,['4']
test_images,DSC_0068.JPG,22.0,['x']
test_images,DSC_0068.JPG,56.0,['7']
test_images,DSC_0068.JPG,20.0,['m']
test_images,DSC_0068.JPG,32.0,['=']
test_images,DSC_0068.JPG,22.0,['va']
test_images,DSC_0068.JPG,33.0,['LA']
test_images,DSC_0068.JPG,50.0,['J']
test_images,DSC_0068.JPG,68.0,['X']
test_images,DSC_0068.JPG,69.0,['3']
test_images,DSC_0068.JPG,28.0,['Le']
test_images,DSC_0068.JPG,41.0,['ad']
test_images,DSC_0068.JPG,20.0,['i']
test_images,DSC_0068.JPG,35.0,['wie']
test_images,DSC_0068.JPG,10.0,['¢']
test_images,DSC_0068.JPG,51.0,['1']
test_images,DSC_0068.JPG,59.5,"['4', '9']"
test_images,DSC_0068.JPG,1.0,['A']
test_images,DSC_0068.JPG,49.0,['ka']
test_images,DSC_0068.JPG,55.0,['A']
test_images,DSC_0068.JPG,57.0,['bd']
test_images,DSC_0068.JPG,18.0,['i']
test_images,DSC_0068.JPG,65.0,['Aa']
test_images,DSC_0068.JPG,0.0,['fe']
test_images,DSC_0068.JPG,0.0,['N']
test_images,DSC_0068.JPG,16.0,['oy']
test_images,DSC_0068.JPG,0.0,['}']
test_images,DSC_0068.JPG,26.0,"[',']"
test_images,DSC_0068.JPG,39.0,['Es']
test_images,DSC_0068.JPG,60.0,['»']
test_images,DSC_0068.JPG,21.0,['A']
test_images,DSC_0068.JPG,0.0,['b']
test_images,DSC_0068.JPG,44.0,['i']
test_images,DSC_0068.JPG,29.0,['i']
test_images,DSC_0068.JPG,0.0,['N']
test_images,DSC_0068.JPG,6.0,['i']
test_images,DSC_0068.JPG,28.0,['BA']
test_images,DSC_0068.JPG,29.0,['Led']
test_images,DSC_0068.JPG,23.0,['4']
test_images,DSC_0068.JPG,47.0,['A']
test_images,DSC_0068.JPG,39.0,['A']
test_images,DSC_0068.JPG,60.0,['re']
test_images,DSC_0068.JPG,24.0,['y']
test_images,DSC_0068.JPG,53.0,['J']
test_images,DSC_0068.JPG,74.0,"['AY,']"
test_images,DSC_0068.JPG,43.0,[';']
test_images,DSC_0068.JPG,16.0,['A']
test_images,DSC_0068.JPG,21.0,"['Bro', 're']"
test_images,DSC_0068.JPG,1.0,"['ER', 'ah']"
test_images,DSC_0068.JPG,59.0,['Sm']
test_images,DSC_0068.JPG,13.0,['oy']
test_images,DSC_0068.JPG,35.0,['W']
test_images,DSC_0068.JPG,13.0,['LF']
test_images,DSC_0068.JPG,11.0,['of']
test_images,DSC_0068.JPG,24.0,['7']
test_images,DSC_0068.JPG,30.0,['Lal.']
test_images,DSC_0068.JPG,0.0,"['""n']"
test_images,DSC_0068.JPG,36.0,['X']
test_images,DSC_0068.JPG,45.0,['A']
test_images,DSC_0068.JPG,0.0,['5']
test_images,DSC_0068.JPG,49.0,['i']
test_images,DSC_0068.JPG,31.0,['Es']
test_images,DSC_0068.JPG,14.0,"['Y', '4']"
test_images,DSC_0068.JPG,32.0,"['""ip']"
test_images,DSC_0068.JPG,41.0,['A']
test_images,DSC_0068.JPG,13.0,['he)']
test_images,DSC_0068.JPG,0.0,['’']
test_images,DSC_0068.JPG,0.0,['wo']
test_images,DSC_0068.JPG,0.0,['N']
