DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0061.JPG,32.0,['3']
test_images,DSC_0061.JPG,32.0,['Ry']
test_images,DSC_0061.JPG,41.0,['Pd']
test_images,DSC_0061.JPG,41.0,['an']
test_images,DSC_0061.JPG,0.0,['ir']
test_images,DSC_0061.JPG,4.0,['A']
test_images,DSC_0061.JPG,14.0,['2S']
test_images,DSC_0061.JPG,63.0,['>']
test_images,DSC_0061.JPG,19.0,['Lv']
test_images,DSC_0061.JPG,78.0,['-']
test_images,DSC_0061.JPG,80.0,['»']
test_images,DSC_0061.JPG,39.0,['=']
test_images,DSC_0061.JPG,27.0,['a']
test_images,DSC_0061.JPG,0.0,['re']
test_images,DSC_0061.JPG,51.0,['Cop']
test_images,DSC_0061.JPG,19.0,['En']
test_images,DSC_0061.JPG,19.0,['By']
test_images,DSC_0061.JPG,0.0,['iy']
test_images,DSC_0061.JPG,26.0,['A']
test_images,DSC_0061.JPG,57.0,['we']
test_images,DSC_0061.JPG,49.0,['5']
test_images,DSC_0061.JPG,5.0,['>']
test_images,DSC_0061.JPG,75.0,"['2,']"
test_images,DSC_0061.JPG,3.0,"['u,']"
test_images,DSC_0061.JPG,31.0,['XS']
test_images,DSC_0061.JPG,27.0,['AB']
test_images,DSC_0061.JPG,52.0,['5']
test_images,DSC_0061.JPG,8.0,['hi)']
test_images,DSC_0061.JPG,44.0,['5']
test_images,DSC_0061.JPG,68.0,['>']
test_images,DSC_0061.JPG,31.0,['Im']
test_images,DSC_0061.JPG,0.0,['5']
test_images,DSC_0061.JPG,32.0,"['At,']"
test_images,DSC_0061.JPG,29.0,['Vat']
test_images,DSC_0061.JPG,49.0,['x']
test_images,DSC_0061.JPG,32.0,['ve']
test_images,DSC_0061.JPG,6.0,[':']
test_images,DSC_0061.JPG,43.0,['~']
test_images,DSC_0061.JPG,67.0,['1']
test_images,DSC_0061.JPG,13.0,[';']
test_images,DSC_0061.JPG,44.0,['4']
test_images,DSC_0061.JPG,19.0,['AL']
test_images,DSC_0061.JPG,23.5,"['St', 'a']"
test_images,DSC_0061.JPG,41.0,['ix']
test_images,DSC_0061.JPG,34.0,['Tr']
test_images,DSC_0061.JPG,53.0,['25']
test_images,DSC_0061.JPG,3.0,['ww']
test_images,DSC_0061.JPG,64.0,['ro']
test_images,DSC_0061.JPG,14.0,['x']
test_images,DSC_0061.JPG,45.0,['5']
test_images,DSC_0061.JPG,37.0,['Q']
test_images,DSC_0061.JPG,78.0,['33']
test_images,DSC_0061.JPG,38.0,['A']
test_images,DSC_0061.JPG,26.0,['Is']
test_images,DSC_0061.JPG,38.0,['zl']
test_images,DSC_0061.JPG,20.0,['SN']
test_images,DSC_0061.JPG,2.0,['On']
test_images,DSC_0061.JPG,3.0,['g']
test_images,DSC_0061.JPG,13.0,['go']
test_images,DSC_0061.JPG,38.0,['yz']
test_images,DSC_0061.JPG,21.0,['X']
test_images,DSC_0061.JPG,34.0,['Ay']
test_images,DSC_0061.JPG,32.0,['ale']
test_images,DSC_0061.JPG,6.0,['9']
test_images,DSC_0061.JPG,64.0,['«3']
test_images,DSC_0061.JPG,68.0,['3X']
test_images,DSC_0061.JPG,38.0,['wkd']
test_images,DSC_0061.JPG,0.0,['}']
test_images,DSC_0061.JPG,39.5,"['SRE', '>']"
test_images,DSC_0061.JPG,37.0,['5']
test_images,DSC_0061.JPG,0.0,['»¥']
test_images,DSC_0061.JPG,23.0,[':']
test_images,DSC_0061.JPG,32.0,['as']
test_images,DSC_0061.JPG,88.66666666666667,"['vAL', 'IN', '§']"
test_images,DSC_0061.JPG,36.0,"['SE,']"
test_images,DSC_0061.JPG,10.0,['>']
test_images,DSC_0061.JPG,64.0,['«']
test_images,DSC_0061.JPG,95.0,['ER']
test_images,DSC_0061.JPG,9.0,['@']
test_images,DSC_0061.JPG,96.0,[nan]
test_images,DSC_0061.JPG,57.0,['363']
test_images,DSC_0061.JPG,42.0,['=']
test_images,DSC_0061.JPG,16.0,['0']
test_images,DSC_0061.JPG,24.0,['St']
test_images,DSC_0061.JPG,59.0,['\\']
test_images,DSC_0061.JPG,34.0,['or']
test_images,DSC_0061.JPG,29.0,['SH']
test_images,DSC_0061.JPG,4.0,['oP']
test_images,DSC_0061.JPG,45.0,['Ly']
test_images,DSC_0061.JPG,51.0,['Lis']
test_images,DSC_0061.JPG,42.0,['ed']
test_images,DSC_0061.JPG,8.0,['ss']
test_images,DSC_0061.JPG,39.0,['AK']
test_images,DSC_0061.JPG,25.0,['N']
test_images,DSC_0061.JPG,15.0,['Ei']
test_images,DSC_0061.JPG,52.0,['X']
test_images,DSC_0061.JPG,43.0,['FEST']
test_images,DSC_0061.JPG,27.0,['yu']
test_images,DSC_0061.JPG,10.0,['oy']
test_images,DSC_0061.JPG,43.0,['A']
test_images,DSC_0061.JPG,16.0,['A']
test_images,DSC_0061.JPG,42.0,['ik']
test_images,DSC_0061.JPG,38.0,['Pr']
test_images,DSC_0061.JPG,3.0,['5']
test_images,DSC_0061.JPG,60.0,['&']
test_images,DSC_0061.JPG,50.0,['ets']
test_images,DSC_0061.JPG,43.0,['AH']
test_images,DSC_0061.JPG,32.0,['A']
test_images,DSC_0061.JPG,53.0,['=']
test_images,DSC_0061.JPG,12.0,['OVER']
test_images,DSC_0061.JPG,42.0,['>']
test_images,DSC_0061.JPG,0.0,['Zr']
test_images,DSC_0061.JPG,30.0,"['or', 'HN']"
test_images,DSC_0061.JPG,35.0,['Ph']
test_images,DSC_0061.JPG,58.0,['=']
test_images,DSC_0061.JPG,0.0,['i']
test_images,DSC_0061.JPG,31.0,['Ta']
test_images,DSC_0061.JPG,13.0,['73']
test_images,DSC_0061.JPG,75.0,['os']
test_images,DSC_0061.JPG,28.0,['X']
test_images,DSC_0061.JPG,23.0,['=']
test_images,DSC_0061.JPG,38.0,['©']
test_images,DSC_0061.JPG,42.0,['3']
test_images,DSC_0061.JPG,34.0,['Si']
test_images,DSC_0061.JPG,0.0,['2']
test_images,DSC_0061.JPG,30.0,['A']
test_images,DSC_0061.JPG,74.0,['¥']
test_images,DSC_0061.JPG,26.0,['oN']
test_images,DSC_0061.JPG,9.0,['oN']
test_images,DSC_0061.JPG,3.0,['>']
test_images,DSC_0061.JPG,18.0,['B)']
test_images,DSC_0061.JPG,24.0,['3']
test_images,DSC_0061.JPG,27.0,"['aw', 'yan']"
test_images,DSC_0061.JPG,38.0,['hy']
test_images,DSC_0061.JPG,0.0,['e']
test_images,DSC_0061.JPG,26.0,"['3,']"
test_images,DSC_0061.JPG,10.0,['$F:']
test_images,DSC_0061.JPG,56.0,['SCH']
test_images,DSC_0061.JPG,42.0,['A']
test_images,DSC_0061.JPG,9.0,['ve']
test_images,DSC_0061.JPG,15.0,['MN']
test_images,DSC_0061.JPG,0.0,['SI']
test_images,DSC_0061.JPG,57.0,[';']
test_images,DSC_0061.JPG,87.0,['T']
test_images,DSC_0061.JPG,0.0,['A)']
test_images,DSC_0061.JPG,19.0,['&']
test_images,DSC_0061.JPG,69.0,['3']
test_images,DSC_0061.JPG,31.0,['ze']
test_images,DSC_0061.JPG,0.0,['4']
test_images,DSC_0061.JPG,32.0,['US']
test_images,DSC_0061.JPG,21.0,['Ss']
test_images,DSC_0061.JPG,32.0,['O']
test_images,DSC_0061.JPG,54.0,['EIMA']
test_images,DSC_0061.JPG,0.0,"['""']"
test_images,DSC_0061.JPG,44.0,['ws']
test_images,DSC_0061.JPG,41.0,['UM']
test_images,DSC_0061.JPG,0.0,['>']
test_images,DSC_0061.JPG,15.0,['v7']
test_images,DSC_0061.JPG,16.0,['4']
test_images,DSC_0061.JPG,65.0,['x']
test_images,DSC_0061.JPG,42.0,['VS']
test_images,DSC_0061.JPG,91.0,['ND']
test_images,DSC_0061.JPG,83.0,"['-L', 'A']"
test_images,DSC_0061.JPG,64.0,['A']
test_images,DSC_0061.JPG,43.0,['£']
test_images,DSC_0061.JPG,47.0,['ove']
test_images,DSC_0061.JPG,65.0,['pT']
test_images,DSC_0061.JPG,40.0,['=']
test_images,DSC_0061.JPG,31.0,['A']
test_images,DSC_0061.JPG,43.0,"['i', 'de']"
test_images,DSC_0061.JPG,53.0,['we']
test_images,DSC_0061.JPG,35.0,['-']
test_images,DSC_0061.JPG,24.0,['Sn']
test_images,DSC_0061.JPG,31.0,['<3']
test_images,DSC_0061.JPG,87.0,['§TA']
test_images,DSC_0061.JPG,34.0,['5']
test_images,DSC_0061.JPG,55.0,['%']
test_images,DSC_0061.JPG,48.0,['5%']
test_images,DSC_0061.JPG,10.0,['ys']
test_images,DSC_0061.JPG,44.0,['Wo']
test_images,DSC_0061.JPG,0.0,['Ü']
test_images,DSC_0061.JPG,48.0,['AT']
test_images,DSC_0061.JPG,30.0,['ok']
test_images,DSC_0061.JPG,0.0,['‘']
test_images,DSC_0061.JPG,63.0,['>']
test_images,DSC_0061.JPG,17.0,['EX']
test_images,DSC_0061.JPG,32.0,['©']
test_images,DSC_0061.JPG,42.0,['Ta']
test_images,DSC_0061.JPG,34.0,['DW']
test_images,DSC_0061.JPG,40.0,['of']
test_images,DSC_0061.JPG,0.0,['X.']
test_images,DSC_0061.JPG,80.0,['¢']
test_images,DSC_0061.JPG,26.0,['3']
test_images,DSC_0061.JPG,0.0,['oy']
test_images,DSC_0061.JPG,57.0,['ad']
test_images,DSC_0061.JPG,23.0,['7']
test_images,DSC_0061.JPG,18.0,['‘']
test_images,DSC_0061.JPG,33.0,['SL']
test_images,DSC_0061.JPG,51.0,['X']
test_images,DSC_0061.JPG,29.0,['ys']
test_images,DSC_0061.JPG,50.0,['AN']
test_images,DSC_0061.JPG,0.0,['Wa']
test_images,DSC_0061.JPG,31.0,['>]']
test_images,DSC_0061.JPG,58.0,['A']
test_images,DSC_0061.JPG,24.0,['X']
test_images,DSC_0061.JPG,23.0,['4']
test_images,DSC_0061.JPG,0.0,['[']
test_images,DSC_0061.JPG,38.0,['Vv']
test_images,DSC_0061.JPG,40.0,['AN']
test_images,DSC_0061.JPG,4.0,['AAP)']
test_images,DSC_0061.JPG,32.0,['“a']
test_images,DSC_0061.JPG,5.0,['ot']
test_images,DSC_0061.JPG,32.0,['Do']
test_images,DSC_0061.JPG,11.0,['x']
test_images,DSC_0061.JPG,27.0,['Cos']
test_images,DSC_0061.JPG,31.0,['wz']
test_images,DSC_0061.JPG,10.0,['a']
test_images,DSC_0061.JPG,40.0,['ye']
test_images,DSC_0061.JPG,0.0,['A']
test_images,DSC_0061.JPG,25.0,['Nk']
test_images,DSC_0061.JPG,54.0,['~']
test_images,DSC_0061.JPG,54.0,['ax']
test_images,DSC_0061.JPG,32.0,['a']
test_images,DSC_0061.JPG,31.0,['AS']
test_images,DSC_0061.JPG,41.0,['+']
test_images,DSC_0061.JPG,11.0,['“3']
test_images,DSC_0061.JPG,42.0,['5']
test_images,DSC_0061.JPG,51.0,['x']
test_images,DSC_0061.JPG,26.0,['>']
test_images,DSC_0061.JPG,14.0,['U']
test_images,DSC_0061.JPG,26.0,['Mr']
test_images,DSC_0061.JPG,32.0,"['€,']"
test_images,DSC_0061.JPG,39.0,['if']
test_images,DSC_0061.JPG,8.0,['J']
test_images,DSC_0061.JPG,3.0,['So']
test_images,DSC_0061.JPG,43.0,['N']
test_images,DSC_0061.JPG,63.0,"['2,']"
test_images,DSC_0061.JPG,0.0,['LA']
test_images,DSC_0061.JPG,40.0,['SE']
test_images,DSC_0061.JPG,45.0,['ZEN']
test_images,DSC_0061.JPG,16.0,['ri']
test_images,DSC_0061.JPG,0.0,['“']
test_images,DSC_0061.JPG,26.0,['x']
test_images,DSC_0061.JPG,21.0,['ER']
test_images,DSC_0061.JPG,0.0,['7']
test_images,DSC_0061.JPG,53.0,['has']
test_images,DSC_0061.JPG,72.0,['72']
test_images,DSC_0061.JPG,18.0,['x']
test_images,DSC_0061.JPG,42.0,['AS']
test_images,DSC_0061.JPG,53.0,['2']
test_images,DSC_0061.JPG,14.0,['“']
test_images,DSC_0061.JPG,44.0,['x.']
test_images,DSC_0061.JPG,67.5,"['\\', 'AR']"
test_images,DSC_0061.JPG,39.0,['3']
test_images,DSC_0061.JPG,20.0,['N']
test_images,DSC_0061.JPG,58.0,['1']
test_images,DSC_0061.JPG,62.0,['X']
test_images,DSC_0061.JPG,51.0,['x']
test_images,DSC_0061.JPG,26.0,['a']
test_images,DSC_0061.JPG,39.0,['wv']
test_images,DSC_0061.JPG,80.66666666666667,"['x', 'THEATER', 'AM']"
test_images,DSC_0061.JPG,76.0,['~']
test_images,DSC_0061.JPG,82.0,['M']
test_images,DSC_0061.JPG,33.0,['ALT)']
test_images,DSC_0061.JPG,29.0,['a']
test_images,DSC_0061.JPG,58.0,['2']
test_images,DSC_0061.JPG,14.0,['RB']
test_images,DSC_0061.JPG,46.0,['no']
test_images,DSC_0061.JPG,7.0,['Io']
test_images,DSC_0061.JPG,14.0,['SS']
test_images,DSC_0061.JPG,37.0,"[';', 'Ah']"
test_images,DSC_0061.JPG,14.0,['ce']
test_images,DSC_0061.JPG,0.0,['RZ']
test_images,DSC_0061.JPG,24.0,['Vi']
test_images,DSC_0061.JPG,12.5,"['DR', 'GES']"
test_images,DSC_0061.JPG,63.0,['al']
test_images,DSC_0061.JPG,79.0,['x0']
test_images,DSC_0061.JPG,20.0,['2?']
test_images,DSC_0061.JPG,15.0,['il']
test_images,DSC_0061.JPG,49.0,['a']
test_images,DSC_0061.JPG,4.0,['px”']
test_images,DSC_0061.JPG,70.5,"['ZEN', 'BEIM']"
test_images,DSC_0061.JPG,44.0,['AY']
test_images,DSC_0061.JPG,21.0,"['ct', 'ON']"
test_images,DSC_0061.JPG,48.0,['MANOVASM']
test_images,DSC_0061.JPG,0.0,['NNe']
test_images,DSC_0061.JPG,60.0,['(Q']
test_images,DSC_0061.JPG,93.0,['NACHT']
test_images,DSC_0061.JPG,82.0,['44']
test_images,DSC_0061.JPG,64.0,['{RA']
test_images,DSC_0061.JPG,0.0,['>']
test_images,DSC_0061.JPG,89.0,['et']
test_images,DSC_0061.JPG,30.0,['WO']
test_images,DSC_0061.JPG,17.0,"['u', 'PS']"
test_images,DSC_0061.JPG,89.5,"['E', 'ACT']"
test_images,DSC_0061.JPG,81.0,['eV']
test_images,DSC_0061.JPG,58.5,"['g', 'UV']"
test_images,DSC_0061.JPG,48.0,['pCl']
test_images,DSC_0061.JPG,22.5,"['sg', 'A']"
test_images,DSC_0061.JPG,26.0,['KOMOLL']
test_images,DSC_0061.JPG,88.0,['RO']
test_images,DSC_0061.JPG,76.0,['gLIX']
test_images,DSC_0061.JPG,52.0,"['8', 'Ff']"
test_images,DSC_0061.JPG,83.0,['AM']
test_images,DSC_0061.JPG,89.5,"['BUBBA', 'HO-TEP']"
test_images,DSC_0061.JPG,22.0,['ic']
test_images,DSC_0061.JPG,64.0,['WA']
test_images,DSC_0061.JPG,72.0,['AV']
test_images,DSC_0061.JPG,83.0,['ZUSTRA']
test_images,DSC_0061.JPG,92.0,['SPRA']
test_images,DSC_0061.JPG,95.66666666666667,"['CHEN', 'GUTSCHEIN', 'VON']"
test_images,DSC_0061.JPG,81.0,"['„EDES', 'TICKET']"
test_images,DSC_0061.JPG,48.0,['Ww']
test_images,DSC_0061.JPG,67.71428571428571,"['M', 'THEATER', 'AM', 'RAND', 'IN', 'ZOLLBRUCKE,', 'ODERAUE!']"
test_images,DSC_0061.JPG,83.5,"['VALGELANDE', 'BEI']"
test_images,DSC_0061.JPG,25.0,"['y', 'FEST']"
test_images,DSC_0061.JPG,54.0,"['TICKETS', 'BHLETY']"
test_images,DSC_0061.JPG,25.0,['be']
test_images,DSC_0061.JPG,24.0,['i']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,46.0,"['LIEDERLAUSCHEN', '.de']"
test_images,DSC_0061.JPG,81.0,['N']
test_images,DSC_0061.JPG,47.0,['\\\\']
test_images,DSC_0061.JPG,29.0,['AN']
test_images,DSC_0061.JPG,28.0,['m']
test_images,DSC_0061.JPG,84.0,['MOZ']
test_images,DSC_0061.JPG,32.0,['=']
test_images,DSC_0061.JPG,19.0,['|']
test_images,DSC_0061.JPG,76.0,['\\']
test_images,DSC_0061.JPG,92.0,"['IAD', 'FREI']"
test_images,DSC_0061.JPG,47.0,['*']
test_images,DSC_0061.JPG,94.0,['N']
test_images,DSC_0061.JPG,78.0,['NALDE']
test_images,DSC_0061.JPG,69.0,['Li']
test_images,DSC_0061.JPG,37.0,['As']
test_images,DSC_0061.JPG,95.0,"['WAKE', 'UP']"
test_images,DSC_0061.JPG,51.0,['BLE']
test_images,DSC_0061.JPG,61.0,['SF']
test_images,DSC_0061.JPG,23.0,['a.']
test_images,DSC_0061.JPG,75.0,['»']
test_images,DSC_0061.JPG,53.0,"['fiitz-kola,']"
test_images,DSC_0061.JPG,56.0,['vo']
test_images,DSC_0061.JPG,0.0,['$']
test_images,DSC_0061.JPG,30.0,['Ar']
test_images,DSC_0061.JPG,52.0,['A']
test_images,DSC_0061.JPG,24.0,['BS']
test_images,DSC_0061.JPG,54.0,['3']
test_images,DSC_0061.JPG,29.0,['x']
test_images,DSC_0061.JPG,80.0,['-']
test_images,DSC_0061.JPG,62.0,['(']
test_images,DSC_0061.JPG,15.0,"[':', '4']"
test_images,DSC_0061.JPG,0.0,['Bl']
test_images,DSC_0061.JPG,49.0,['7']
test_images,DSC_0061.JPG,32.0,['wil']
test_images,DSC_0061.JPG,32.0,['TOS']
test_images,DSC_0061.JPG,4.0,['v']
test_images,DSC_0061.JPG,24.0,['7']
test_images,DSC_0061.JPG,29.0,['W“']
test_images,DSC_0061.JPG,19.0,['Ws']
test_images,DSC_0061.JPG,31.0,['ah']
test_images,DSC_0061.JPG,34.0,['he']
test_images,DSC_0061.JPG,22.0,['*.']
test_images,DSC_0061.JPG,25.0,['4']
test_images,DSC_0061.JPG,0.0,['DE']
test_images,DSC_0061.JPG,60.0,['w']
test_images,DSC_0061.JPG,22.0,['Ds']
test_images,DSC_0061.JPG,0.0,['7']
test_images,DSC_0061.JPG,0.0,['N']
test_images,DSC_0061.JPG,45.0,['Sa!']
test_images,DSC_0061.JPG,65.0,['AZ']
test_images,DSC_0068.JPG,12.0,['SE']
test_images,DSC_0068.JPG,36.5,"['i', 'eee', 'SH', 'i']"
test_images,DSC_0068.JPG,0.0,['NO']
test_images,DSC_0068.JPG,44.0,['ni']
test_images,DSC_0068.JPG,22.0,['a']
test_images,DSC_0068.JPG,61.0,['po']
test_images,DSC_0068.JPG,90.0,"['2', 'CUT']"
test_images,DSC_0068.JPG,53.0,['Gh']
test_images,DSC_0068.JPG,81.0,['43']
test_images,DSC_0068.JPG,51.0,['1']
test_images,DSC_0068.JPG,36.0,['+']
test_images,DSC_0068.JPG,64.0,['wh']
test_images,DSC_0068.JPG,28.0,['8']
test_images,DSC_0068.JPG,0.0,['$5']
test_images,DSC_0068.JPG,8.0,['„(%']
test_images,DSC_0068.JPG,80.0,['%']
test_images,DSC_0068.JPG,26.0,"['&', 'A']"
test_images,DSC_0068.JPG,31.0,['\\']
test_images,DSC_0068.JPG,0.0,['8']
test_images,DSC_0068.JPG,90.0,['A']
test_images,DSC_0068.JPG,62.0,['U']
test_images,DSC_0068.JPG,0.0,['El']
test_images,DSC_0068.JPG,68.0,['*']
test_images,DSC_0068.JPG,19.0,['FAN']
test_images,DSC_0068.JPG,27.0,['2A)']
test_images,DSC_0068.JPG,57.0,['4']
test_images,DSC_0068.JPG,48.0,['Ay']
test_images,DSC_0068.JPG,21.0,['a']
test_images,DSC_0068.JPG,56.0,"['%', '¥']"
test_images,DSC_0068.JPG,28.0,"['Te', 'Siw']"
test_images,DSC_0068.JPG,59.0,['iy']
test_images,DSC_0068.JPG,27.0,['A']
test_images,DSC_0068.JPG,13.0,['x']
test_images,DSC_0068.JPG,45.0,['AM']
test_images,DSC_0068.JPG,34.0,['4']
test_images,DSC_0068.JPG,31.0,['$l']
test_images,DSC_0068.JPG,36.0,['=']
test_images,DSC_0068.JPG,15.0,"['SE,']"
test_images,DSC_0068.JPG,6.0,['Hi']
test_images,DSC_0068.JPG,96.0,['COMPANY']
test_images,DSC_0068.JPG,95.0,['CHRISTOPH']
test_images,DSC_0068.JPG,96.0,['WINKLER']
test_images,DSC_0068.JPG,29.0,['sl']
test_images,DSC_0068.JPG,31.0,['ay']
test_images,DSC_0068.JPG,74.0,['5']
test_images,DSC_0068.JPG,0.0,['©']
test_images,DSC_0068.JPG,3.0,['pie']
test_images,DSC_0068.JPG,26.5,"['mp', '58:7']"
test_images,DSC_0068.JPG,39.0,['3']
test_images,DSC_0068.JPG,60.0,['SOPHIE]']
test_images,DSC_0068.JPG,54.0,['J']
test_images,DSC_0068.JPG,38.0,['lL']
test_images,DSC_0068.JPG,60.0,"['SALE""']"
test_images,DSC_0068.JPG,64.0,['3']
test_images,DSC_0068.JPG,30.0,['=']
test_images,DSC_0068.JPG,21.0,['an“']
test_images,DSC_0068.JPG,36.0,['AU']
test_images,DSC_0068.JPG,0.0,['S']
test_images,DSC_0068.JPG,0.0,['Sn']
test_images,DSC_0068.JPG,44.0,['di']
test_images,DSC_0068.JPG,57.0,['—']
test_images,DSC_0068.JPG,5.0,['i.']
test_images,DSC_0068.JPG,1.0,['Sn']
test_images,DSC_0068.JPG,23.0,['Eth']
test_images,DSC_0068.JPG,44.0,['—']
test_images,DSC_0068.JPG,0.0,['©']
test_images,DSC_0068.JPG,36.0,['CN']
test_images,DSC_0068.JPG,32.0,['7']
test_images,DSC_0068.JPG,24.0,['panic']
test_images,DSC_0068.JPG,20.0,['ER']
test_images,DSC_0068.JPG,46.0,['=']
test_images,DSC_0068.JPG,34.0,['Bis']
test_images,DSC_0068.JPG,42.5,"['k', '4']"
test_images,DSC_0068.JPG,16.0,"['EN', 'Ton']"
test_images,DSC_0068.JPG,91.0,['=']
test_images,DSC_0068.JPG,56.0,['a']
test_images,DSC_0068.JPG,55.0,['%']
test_images,DSC_0068.JPG,42.0,['a']
test_images,DSC_0068.JPG,25.5,"['ns', 'Se']"
test_images,DSC_0068.JPG,75.33333333333333,"['“A', 'PERFORMATIVE', 'MIXTAPE']"
test_images,DSC_0068.JPG,95.33333333333333,"['OR', 'MARK', 'FISHER']"
test_images,DSC_0068.JPG,34.0,['beim']
test_images,DSC_0068.JPG,80.0,['A']
test_images,DSC_0068.JPG,39.0,"['""Ka']"
test_images,DSC_0068.JPG,69.0,['a']
test_images,DSC_0068.JPG,19.0,['ny']
test_images,DSC_0068.JPG,23.0,['ere']
test_images,DSC_0068.JPG,75.0,['1H']
test_images,DSC_0068.JPG,23.0,['TON']
test_images,DSC_0068.JPG,51.0,['DAR']
test_images,DSC_0068.JPG,96.0,['NZ']
test_images,DSC_0068.JPG,53.0,"['Ku,']"
test_images,DSC_0068.JPG,90.0,['STE']
test_images,DSC_0068.JPG,66.0,['§']
test_images,DSC_0068.JPG,66.0,['LE;']
test_images,DSC_0068.JPG,48.0,['Np']
test_images,DSC_0068.JPG,18.0,['Do']
test_images,DSC_0068.JPG,27.0,"['""”', 'FOTO', 'cater']"
test_images,DSC_0068.JPG,91.33333333333333,"['NOVEMBER', '12', '13']"
test_images,DSC_0068.JPG,94.0,['14']
test_images,DSC_0068.JPG,62.0,['*']
test_images,DSC_0068.JPG,0.0,['i']
test_images,DSC_0068.JPG,52.0,['4]']
test_images,DSC_0068.JPG,53.0,['A']
test_images,DSC_0068.JPG,9.0,['he']
test_images,DSC_0068.JPG,42.0,['FL']
test_images,DSC_0068.JPG,38.0,['A']
test_images,DSC_0068.JPG,43.0,['A']
test_images,DSC_0068.JPG,0.0,['—']
test_images,DSC_0068.JPG,93.5,"['20.00', 'UHR']"
test_images,DSC_0068.JPG,0.0,['5']
test_images,DSC_0068.JPG,90.0,"['tas,']"
test_images,DSC_0068.JPG,95.0,['7']
test_images,DSC_0068.JPG,70.0,['4']
test_images,DSC_0068.JPG,20.0,['A']
test_images,DSC_0068.JPG,21.0,['he']
test_images,DSC_0068.JPG,21.0,['a']
test_images,DSC_0068.JPG,15.0,['¥']
test_images,DSC_0068.JPG,13.0,['$']
test_images,DSC_0068.JPG,36.0,['v']
test_images,DSC_0068.JPG,38.0,['A']
test_images,DSC_0068.JPG,35.0,['Pe']
test_images,DSC_0068.JPG,31.0,['po']
test_images,DSC_0068.JPG,80.0,['2']
test_images,DSC_0068.JPG,56.0,['\\']
test_images,DSC_0068.JPG,48.0,['24']
test_images,DSC_0068.JPG,18.0,['i']
test_images,DSC_0068.JPG,16.0,['53']
test_images,DSC_0068.JPG,67.0,['1']
test_images,DSC_0068.JPG,39.0,['Sip']
test_images,DSC_0068.JPG,14.0,"['|', 'JE']"
test_images,DSC_0068.JPG,44.0,['+H']
test_images,DSC_0068.JPG,72.0,['=']
test_images,DSC_0068.JPG,40.0,['ag']
test_images,DSC_0068.JPG,50.0,['is']
test_images,DSC_0068.JPG,20.0,[':']
test_images,DSC_0068.JPG,69.0,['be']
test_images,DSC_0068.JPG,29.0,['SP']
test_images,DSC_0068.JPG,28.0,"['i', '%']"
test_images,DSC_0068.JPG,46.0,['Wy']
test_images,DSC_0068.JPG,37.0,['i']
test_images,DSC_0068.JPG,73.0,['i']
test_images,DSC_0068.JPG,73.0,['i']
test_images,DSC_0068.JPG,54.0,['4']
test_images,DSC_0068.JPG,29.0,['x']
test_images,DSC_0068.JPG,48.0,['7']
test_images,DSC_0068.JPG,2.0,['Ps']
test_images,DSC_0068.JPG,42.0,['=']
test_images,DSC_0068.JPG,16.0,['Cg:']
test_images,DSC_0068.JPG,39.0,['LA']
test_images,DSC_0068.JPG,22.0,['gi']
test_images,DSC_0068.JPG,66.0,['X']
test_images,DSC_0068.JPG,52.0,['vy']
test_images,DSC_0068.JPG,17.0,['Lh']
test_images,DSC_0068.JPG,23.0,['Ld']
test_images,DSC_0068.JPG,22.0,['IZ']
test_images,DSC_0068.JPG,15.0,['Se']
test_images,DSC_0068.JPG,36.0,['¢']
test_images,DSC_0068.JPG,62.0,['1']
test_images,DSC_0068.JPG,42.0,"['a', '4']"
test_images,DSC_0068.JPG,0.0,['A']
test_images,DSC_0068.JPG,0.0,['en']
test_images,DSC_0068.JPG,69.0,['A']
test_images,DSC_0068.JPG,0.0,['A']
test_images,DSC_0068.JPG,19.0,['Fr']
test_images,DSC_0068.JPG,56.0,['A']
test_images,DSC_0068.JPG,0.0,['fe']
test_images,DSC_0068.JPG,20.0,['i']
test_images,DSC_0068.JPG,38.0,['A']
test_images,DSC_0068.JPG,60.0,['f']
test_images,DSC_0068.JPG,71.0,['J']
test_images,DSC_0068.JPG,80.0,['2']
test_images,DSC_0068.JPG,23.0,['a)']
test_images,DSC_0068.JPG,14.0,['a']
test_images,DSC_0068.JPG,0.0,['b']
test_images,DSC_0068.JPG,43.0,['1']
test_images,DSC_0068.JPG,0.0,['.']
test_images,DSC_0068.JPG,0.0,['\\f']
test_images,DSC_0068.JPG,0.0,['i']
test_images,DSC_0068.JPG,18.0,['A']
test_images,DSC_0068.JPG,23.0,['Les']
test_images,DSC_0068.JPG,0.0,['!']
test_images,DSC_0068.JPG,40.0,['+']
test_images,DSC_0068.JPG,1.0,['8']
test_images,DSC_0068.JPG,37.0,['rg']
test_images,DSC_0068.JPG,20.0,['im']
test_images,DSC_0068.JPG,12.0,['[5']
test_images,DSC_0068.JPG,54.0,['Ay']
test_images,DSC_0068.JPG,25.0,['|']
test_images,DSC_0068.JPG,41.0,['A}']
test_images,DSC_0068.JPG,31.4,"['A', 'as', '2', 'we', 'mm']"
test_images,DSC_0068.JPG,24.0,['ETRE...']
test_images,DSC_0068.JPG,7.0,['a']
test_images,DSC_0068.JPG,13.0,['=...']
test_images,DSC_0068.JPG,0.0,['W']
