DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0061.JPG,41.0,['S']
test_images,DSC_0061.JPG,23.0,['ES']
test_images,DSC_0061.JPG,9.0,['ka']
test_images,DSC_0061.JPG,59.0,['an']
test_images,DSC_0061.JPG,40.0,['4352']
test_images,DSC_0061.JPG,74.0,['x']
test_images,DSC_0061.JPG,19.0,['u']
test_images,DSC_0061.JPG,59.0,['©']
test_images,DSC_0061.JPG,65.0,['AM']
test_images,DSC_0061.JPG,58.0,['”']
test_images,DSC_0061.JPG,49.0,['=»']
test_images,DSC_0061.JPG,64.0,['=.']
test_images,DSC_0061.JPG,31.0,['wiht.']
test_images,DSC_0061.JPG,64.0,['7']
test_images,DSC_0061.JPG,35.0,['en']
test_images,DSC_0061.JPG,26.0,['Er']
test_images,DSC_0061.JPG,18.0,['Br']
test_images,DSC_0061.JPG,48.0,['vn']
test_images,DSC_0061.JPG,23.0,['=']
test_images,DSC_0061.JPG,45.0,['We']
test_images,DSC_0061.JPG,67.0,['fh']
test_images,DSC_0061.JPG,37.0,['>']
test_images,DSC_0061.JPG,83.0,['Ay']
test_images,DSC_0061.JPG,0.0,['i?']
test_images,DSC_0061.JPG,19.0,['ae']
test_images,DSC_0061.JPG,0.0,['es']
test_images,DSC_0061.JPG,45.0,['$:']
test_images,DSC_0061.JPG,55.0,['De']
test_images,DSC_0061.JPG,37.0,['x']
test_images,DSC_0061.JPG,22.0,['Y']
test_images,DSC_0061.JPG,42.0,['=']
test_images,DSC_0061.JPG,40.0,[':']
test_images,DSC_0061.JPG,52.0,['tte']
test_images,DSC_0061.JPG,6.0,['a']
test_images,DSC_0061.JPG,37.0,['Past']
test_images,DSC_0061.JPG,3.0,['a']
test_images,DSC_0061.JPG,33.0,['a']
test_images,DSC_0061.JPG,61.0,[':']
test_images,DSC_0061.JPG,36.0,['wf']
test_images,DSC_0061.JPG,37.0,['t']
test_images,DSC_0061.JPG,11.0,['%']
test_images,DSC_0061.JPG,0.0,['mba']
test_images,DSC_0061.JPG,29.5,"['TE', 'a']"
test_images,DSC_0061.JPG,11.0,['u']
test_images,DSC_0061.JPG,5.0,['De']
test_images,DSC_0061.JPG,19.0,['=']
test_images,DSC_0061.JPG,28.0,['f']
test_images,DSC_0061.JPG,57.0,['me']
test_images,DSC_0061.JPG,12.0,['et']
test_images,DSC_0061.JPG,12.0,['ss']
test_images,DSC_0061.JPG,40.0,['2']
test_images,DSC_0061.JPG,89.0,['33']
test_images,DSC_0061.JPG,19.0,['Yee']
test_images,DSC_0061.JPG,44.0,['+']
test_images,DSC_0061.JPG,36.0,['ei']
test_images,DSC_0061.JPG,0.0,['—8']
test_images,DSC_0061.JPG,33.0,['Sn']
test_images,DSC_0061.JPG,36.0,['&']
test_images,DSC_0061.JPG,54.0,['Ge']
test_images,DSC_0061.JPG,64.0,['“IE']
test_images,DSC_0061.JPG,10.0,['>']
test_images,DSC_0061.JPG,24.0,['ER']
test_images,DSC_0061.JPG,46.0,['ae']
test_images,DSC_0061.JPG,5.0,['2']
test_images,DSC_0061.JPG,43.0,['Cr']
test_images,DSC_0061.JPG,23.0,['35']
test_images,DSC_0061.JPG,26.0,['uke']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,57.0,"['—', '%']"
test_images,DSC_0061.JPG,33.0,['ik']
test_images,DSC_0061.JPG,64.0,['2%']
test_images,DSC_0061.JPG,4.0,[':']
test_images,DSC_0061.JPG,44.0,['a']
test_images,DSC_0061.JPG,68.33333333333333,"['VAL', 'IN', '§']"
test_images,DSC_0061.JPG,60.0,['Sie.']
test_images,DSC_0061.JPG,0.0,['E']
test_images,DSC_0061.JPG,58.0,['«']
test_images,DSC_0061.JPG,95.0,['ER']
test_images,DSC_0061.JPG,40.0,['wy']
test_images,DSC_0061.JPG,96.0,[nan]
test_images,DSC_0061.JPG,23.0,['My']
test_images,DSC_0061.JPG,63.0,['=']
test_images,DSC_0061.JPG,28.0,['ah']
test_images,DSC_0061.JPG,0.0,['SiN']
test_images,DSC_0061.JPG,44.0,['3']
test_images,DSC_0061.JPG,43.0,['rt']
test_images,DSC_0061.JPG,50.0,['SR']
test_images,DSC_0061.JPG,12.0,['EB']
test_images,DSC_0061.JPG,37.0,['ees']
test_images,DSC_0061.JPG,43.0,['bie']
test_images,DSC_0061.JPG,40.0,['vi']
test_images,DSC_0061.JPG,51.0,['>:']
test_images,DSC_0061.JPG,31.0,['“Ne']
test_images,DSC_0061.JPG,28.0,['x']
test_images,DSC_0061.JPG,43.0,['Ovi']
test_images,DSC_0061.JPG,55.0,['st']
test_images,DSC_0061.JPG,36.0,['FEST!']
test_images,DSC_0061.JPG,11.0,['Pi']
test_images,DSC_0061.JPG,2.0,['a:']
test_images,DSC_0061.JPG,56.0,['ie']
test_images,DSC_0061.JPG,34.0,['yA']
test_images,DSC_0061.JPG,49.0,['3%']
test_images,DSC_0061.JPG,45.0,['2x']
test_images,DSC_0061.JPG,86.0,['Rs']
test_images,DSC_0061.JPG,77.0,['&']
test_images,DSC_0061.JPG,0.0,['NE']
test_images,DSC_0061.JPG,32.0,['u']
test_images,DSC_0061.JPG,54.0,['i']
test_images,DSC_0061.JPG,10.0,['es']
test_images,DSC_0061.JPG,7.0,['soveR']
test_images,DSC_0061.JPG,2.0,['a']
test_images,DSC_0061.JPG,15.0,['7']
test_images,DSC_0061.JPG,32.0,['Bl']
test_images,DSC_0061.JPG,29.0,['Pe']
test_images,DSC_0061.JPG,0.0,['e']
test_images,DSC_0061.JPG,36.0,['ie']
test_images,DSC_0061.JPG,26.0,['mae']
test_images,DSC_0061.JPG,32.0,['a']
test_images,DSC_0061.JPG,85.0,['oF']
test_images,DSC_0061.JPG,34.0,['ch']
test_images,DSC_0061.JPG,25.0,['a']
test_images,DSC_0061.JPG,34.0,['ey']
test_images,DSC_0061.JPG,23.0,['BR']
test_images,DSC_0061.JPG,31.0,['Sis']
test_images,DSC_0061.JPG,1.0,['ie']
test_images,DSC_0061.JPG,8.0,['Ka']
test_images,DSC_0061.JPG,25.0,['%F']
test_images,DSC_0061.JPG,47.0,['wre']
test_images,DSC_0061.JPG,25.0,['EN']
test_images,DSC_0061.JPG,54.0,['>?']
test_images,DSC_0061.JPG,70.0,['7']
test_images,DSC_0061.JPG,19.0,['SS']
test_images,DSC_0061.JPG,36.0,"['Nae', 'pa']"
test_images,DSC_0061.JPG,39.0,['rg']
test_images,DSC_0061.JPG,0.0,['E']
test_images,DSC_0061.JPG,25.0,['3']
test_images,DSC_0061.JPG,35.0,['ge:']
test_images,DSC_0061.JPG,72.0,"['Sch,']"
test_images,DSC_0061.JPG,25.0,['ads']
test_images,DSC_0061.JPG,9.0,['N']
test_images,DSC_0061.JPG,41.0,['ry']
test_images,DSC_0061.JPG,26.0,['ei']
test_images,DSC_0061.JPG,31.0,['(a']
test_images,DSC_0061.JPG,41.0,['wehbe']
test_images,DSC_0061.JPG,86.0,['T']
test_images,DSC_0061.JPG,21.0,['nr']
test_images,DSC_0061.JPG,40.0,['€']
test_images,DSC_0061.JPG,0.0,['*']
test_images,DSC_0061.JPG,33.0,['a']
test_images,DSC_0061.JPG,70.0,['i']
test_images,DSC_0061.JPG,29.0,['ors']
test_images,DSC_0061.JPG,37.0,['SEN']
test_images,DSC_0061.JPG,4.0,['A']
test_images,DSC_0061.JPG,42.0,['EIMA']
test_images,DSC_0061.JPG,0.0,[':']
test_images,DSC_0061.JPG,48.0,['Ey']
test_images,DSC_0061.JPG,34.0,['cay']
test_images,DSC_0061.JPG,12.0,['Pr']
test_images,DSC_0061.JPG,20.0,['“7']
test_images,DSC_0061.JPG,22.0,['1%']
test_images,DSC_0061.JPG,40.0,['x']
test_images,DSC_0061.JPG,17.0,['iris']
test_images,DSC_0061.JPG,90.0,['ND']
test_images,DSC_0061.JPG,89.0,['-LA']
test_images,DSC_0061.JPG,37.0,['B']
test_images,DSC_0061.JPG,0.0,['Ö']
test_images,DSC_0061.JPG,36.0,['ots']
test_images,DSC_0061.JPG,75.0,['oT']
test_images,DSC_0061.JPG,48.0,['ye']
test_images,DSC_0061.JPG,66.0,['2%']
test_images,DSC_0061.JPG,35.0,['Wr']
test_images,DSC_0061.JPG,0.0,['.']
test_images,DSC_0061.JPG,36.0,['oe']
test_images,DSC_0061.JPG,32.0,['SR']
test_images,DSC_0061.JPG,7.0,['m']
test_images,DSC_0061.JPG,53.0,['gTA']
test_images,DSC_0061.JPG,42.0,['x']
test_images,DSC_0061.JPG,56.0,['%']
test_images,DSC_0061.JPG,64.0,['$4']
test_images,DSC_0061.JPG,50.0,['>>']
test_images,DSC_0061.JPG,9.0,['yy']
test_images,DSC_0061.JPG,13.0,['7']
test_images,DSC_0061.JPG,29.5,"['I', 'ee']"
test_images,DSC_0061.JPG,68.0,['<A']
test_images,DSC_0061.JPG,15.0,['ts']
test_images,DSC_0061.JPG,61.0,['>']
test_images,DSC_0061.JPG,23.0,['2']
test_images,DSC_0061.JPG,6.0,['=']
test_images,DSC_0061.JPG,0.0,['tS']
test_images,DSC_0061.JPG,10.0,['o>']
test_images,DSC_0061.JPG,18.0,['ste.']
test_images,DSC_0061.JPG,28.0,['a']
test_images,DSC_0061.JPG,36.0,['Fae']
test_images,DSC_0061.JPG,41.0,['i']
test_images,DSC_0061.JPG,21.0,['ae']
test_images,DSC_0061.JPG,57.0,['3']
test_images,DSC_0061.JPG,67.0,['‘']
test_images,DSC_0061.JPG,1.0,['Oe.']
test_images,DSC_0061.JPG,41.0,['ke']
test_images,DSC_0061.JPG,0.0,['E']
test_images,DSC_0061.JPG,70.0,['+']
test_images,DSC_0061.JPG,37.0,['SAN']
test_images,DSC_0061.JPG,18.0,['es']
test_images,DSC_0061.JPG,44.0,['>']
test_images,DSC_0061.JPG,32.0,['mi']
test_images,DSC_0061.JPG,23.0,"['a', 'ee']"
test_images,DSC_0061.JPG,48.0,['Pee']
test_images,DSC_0061.JPG,41.0,['Ic']
test_images,DSC_0061.JPG,40.0,"['vy,']"
test_images,DSC_0061.JPG,34.0,['am']
test_images,DSC_0061.JPG,19.0,['veer']
test_images,DSC_0061.JPG,18.0,['ct']
test_images,DSC_0061.JPG,40.0,['%']
test_images,DSC_0061.JPG,21.0,['iy']
test_images,DSC_0061.JPG,46.0,['wa']
test_images,DSC_0061.JPG,7.0,['Date']
test_images,DSC_0061.JPG,60.0,['4']
test_images,DSC_0061.JPG,20.0,['a']
test_images,DSC_0061.JPG,52.0,['ys']
test_images,DSC_0061.JPG,4.0,['oe']
test_images,DSC_0061.JPG,12.0,['bore']
test_images,DSC_0061.JPG,57.0,['=']
test_images,DSC_0061.JPG,31.0,['mar']
test_images,DSC_0061.JPG,41.0,['Ste']
test_images,DSC_0061.JPG,49.0,['N']
test_images,DSC_0061.JPG,17.0,['wk']
test_images,DSC_0061.JPG,64.0,['a']
test_images,DSC_0061.JPG,18.0,['or)']
test_images,DSC_0061.JPG,44.0,['ie']
test_images,DSC_0061.JPG,28.0,['a']
test_images,DSC_0061.JPG,66.0,['u']
test_images,DSC_0061.JPG,52.0,['ur']
test_images,DSC_0061.JPG,49.0,['ite']
test_images,DSC_0061.JPG,76.0,['if']
test_images,DSC_0061.JPG,32.0,['m']
test_images,DSC_0061.JPG,41.0,['Pre']
test_images,DSC_0061.JPG,68.0,['&']
test_images,DSC_0061.JPG,49.0,['ye']
test_images,DSC_0061.JPG,26.0,['Lu']
test_images,DSC_0061.JPG,41.0,['vH']
test_images,DSC_0061.JPG,37.0,['Au']
test_images,DSC_0061.JPG,55.0,['pri']
test_images,DSC_0061.JPG,26.0,['ax']
test_images,DSC_0061.JPG,36.0,['3%']
test_images,DSC_0061.JPG,0.0,['a']
test_images,DSC_0061.JPG,48.0,['en']
test_images,DSC_0061.JPG,73.0,['12']
test_images,DSC_0061.JPG,45.0,['Re']
test_images,DSC_0061.JPG,23.0,['ie']
test_images,DSC_0061.JPG,29.0,['2%']
test_images,DSC_0061.JPG,0.0,['“']
test_images,DSC_0061.JPG,0.0,['*.']
test_images,DSC_0061.JPG,0.0,['4']
test_images,DSC_0061.JPG,8.0,['5']
test_images,DSC_0061.JPG,43.0,['7']
test_images,DSC_0061.JPG,19.0,['x']
test_images,DSC_0061.JPG,65.0,['I']
test_images,DSC_0061.JPG,18.0,['02']
test_images,DSC_0061.JPG,62.0,['4']
test_images,DSC_0061.JPG,52.0,['V']
test_images,DSC_0061.JPG,52.0,"['iii', 'an']"
test_images,DSC_0061.JPG,33.0,['a']
test_images,DSC_0061.JPG,52.0,['M']
test_images,DSC_0061.JPG,71.0,['RAN»']
test_images,DSC_0061.JPG,24.0,['nr']
test_images,DSC_0061.JPG,0.0,['$']
test_images,DSC_0061.JPG,80.0,['4']
test_images,DSC_0061.JPG,52.0,['3167']
test_images,DSC_0061.JPG,35.0,['jr']
test_images,DSC_0061.JPG,54.0,['&']
test_images,DSC_0061.JPG,40.5,"['»', 'ih']"
test_images,DSC_0061.JPG,12.0,['ne']
test_images,DSC_0061.JPG,8.0,['Ar']
test_images,DSC_0061.JPG,29.0,['x']
test_images,DSC_0061.JPG,17.0,"['RE', 'RS']"
test_images,DSC_0061.JPG,33.0,['N']
test_images,DSC_0061.JPG,52.0,['0']
test_images,DSC_0061.JPG,36.0,['z']
test_images,DSC_0061.JPG,0.0,['-']
test_images,DSC_0061.JPG,14.0,['4s']
test_images,DSC_0061.JPG,27.0,['ev']
test_images,DSC_0061.JPG,71.0,"['TEN', 'pei']"
test_images,DSC_0061.JPG,39.0,['Aw']
test_images,DSC_0061.JPG,20.0,['c{\\ON']
test_images,DSC_0061.JPG,54.0,['MANOVA’']
test_images,DSC_0061.JPG,5.0,['nn']
test_images,DSC_0061.JPG,48.0,['(QO']
test_images,DSC_0061.JPG,19.0,['NACHT']
test_images,DSC_0061.JPG,85.0,['14']
test_images,DSC_0061.JPG,61.0,['TRA']
test_images,DSC_0061.JPG,54.0,['cr']
test_images,DSC_0061.JPG,84.0,['et']
test_images,DSC_0061.JPG,55.0,['qi']
test_images,DSC_0061.JPG,37.0,['ET']
test_images,DSC_0061.JPG,85.0,['EACT']
test_images,DSC_0061.JPG,47.0,['eV']
test_images,DSC_0061.JPG,40.0,"['£', 'UV']"
test_images,DSC_0061.JPG,76.0,['acl']
test_images,DSC_0061.JPG,67.5,"['g', '>']"
test_images,DSC_0061.JPG,90.0,['KOMOLL']
test_images,DSC_0061.JPG,53.0,['QO']
test_images,DSC_0061.JPG,80.0,['ELIA']
test_images,DSC_0061.JPG,36.0,"['g', 'F']"
test_images,DSC_0061.JPG,45.0,['um']
test_images,DSC_0061.JPG,89.5,"['BUBBA', 'HO-TEP']"
test_images,DSC_0061.JPG,69.0,['git']
test_images,DSC_0061.JPG,34.0,['ar']
test_images,DSC_0061.JPG,43.0,['Av']
test_images,DSC_0061.JPG,74.0,['ZUSTRA']
test_images,DSC_0061.JPG,89.0,['SPRA']
test_images,DSC_0061.JPG,93.0,"['CHEN', 'GUTSCHEIN', 'VON']"
test_images,DSC_0061.JPG,47.5,"['agpeS', 'TICKET']"
test_images,DSC_0061.JPG,18.0,['YV']
test_images,DSC_0061.JPG,80.33333333333333,"['M', 'THEATER', 'AMRAND', 'IN', 'ZOLLBRUCKE,', 'ODERAUE!']"
test_images,DSC_0061.JPG,90.33333333333333,"['VALGELA', 'NDE', 'BEI']"
test_images,DSC_0061.JPG,42.5,"['&', 'FEST!']"
test_images,DSC_0061.JPG,87.5,"['TICKETS', 'BILETY']"
test_images,DSC_0061.JPG,81.0,['%']
test_images,DSC_0061.JPG,6.0,['iv']
test_images,DSC_0061.JPG,25.0,[':']
test_images,DSC_0061.JPG,75.0,['LIEDERLAUSCHEN.de']
test_images,DSC_0061.JPG,76.0,['N']
test_images,DSC_0061.JPG,70.0,['N']
test_images,DSC_0061.JPG,44.0,['\\\\']
test_images,DSC_0061.JPG,78.0,['\\\\']
test_images,DSC_0061.JPG,37.0,['—']
test_images,DSC_0061.JPG,90.0,['MOZ']
test_images,DSC_0061.JPG,57.0,['LE']
test_images,DSC_0061.JPG,36.0,['i']
test_images,DSC_0061.JPG,6.0,['\\']
test_images,DSC_0061.JPG,62.0,"['AD', 'FREI']"
test_images,DSC_0061.JPG,14.0,['%']
test_images,DSC_0061.JPG,96.0,['N']
test_images,DSC_0061.JPG,85.0,['NALDE']
test_images,DSC_0061.JPG,61.0,['ti']
test_images,DSC_0061.JPG,56.0,['AMS']
test_images,DSC_0061.JPG,94.0,"['WAKE', 'UP']"
test_images,DSC_0061.JPG,44.0,['Hit']
test_images,DSC_0061.JPG,50.0,['tt']
test_images,DSC_0061.JPG,45.0,['wi']
test_images,DSC_0061.JPG,56.0,['»']
test_images,DSC_0061.JPG,52.0,"['ftz-kola,']"
test_images,DSC_0061.JPG,22.0,['a']
test_images,DSC_0061.JPG,18.0,['£']
test_images,DSC_0061.JPG,61.0,['wae']
test_images,DSC_0061.JPG,55.0,['as']
test_images,DSC_0061.JPG,12.0,['~~']
test_images,DSC_0061.JPG,49.0,['7']
test_images,DSC_0061.JPG,39.0,"['ey,']"
test_images,DSC_0061.JPG,76.0,['-']
test_images,DSC_0061.JPG,29.0,['{']
test_images,DSC_0061.JPG,46.0,['4']
test_images,DSC_0061.JPG,48.0,['°']
test_images,DSC_0061.JPG,61.0,['Pea']
test_images,DSC_0061.JPG,45.0,['ae']
test_images,DSC_0061.JPG,33.0,['Tr']
test_images,DSC_0061.JPG,0.0,['“']
test_images,DSC_0061.JPG,13.0,['Jd']
test_images,DSC_0061.JPG,45.0,['a']
test_images,DSC_0061.JPG,38.0,['ed']
test_images,DSC_0061.JPG,26.0,['aD']
test_images,DSC_0061.JPG,26.0,['he']
test_images,DSC_0061.JPG,37.0,['ir.']
test_images,DSC_0061.JPG,16.0,['u']
test_images,DSC_0061.JPG,32.0,['ae']
test_images,DSC_0061.JPG,66.0,['*']
test_images,DSC_0061.JPG,14.0,['a']
test_images,DSC_0061.JPG,33.0,['u']
test_images,DSC_0061.JPG,0.0,['e']
test_images,DSC_0061.JPG,27.0,['See']
test_images,DSC_0061.JPG,9.0,['RS:']
test_images,DSC_0068.JPG,66.0,['—']
test_images,DSC_0068.JPG,23.0,['nenne']
test_images,DSC_0068.JPG,29.0,['anon']
test_images,DSC_0068.JPG,40.0,['ni']
test_images,DSC_0068.JPG,19.0,['ware']
test_images,DSC_0068.JPG,29.0,['”']
test_images,DSC_0068.JPG,92.5,"['2', 'CUT']"
test_images,DSC_0068.JPG,40.0,['ze']
test_images,DSC_0068.JPG,68.0,['at']
test_images,DSC_0068.JPG,84.0,[';']
test_images,DSC_0068.JPG,72.0,['ae']
test_images,DSC_0068.JPG,30.0,['oh']
test_images,DSC_0068.JPG,23.0,['re']
test_images,DSC_0068.JPG,45.0,['3']
test_images,DSC_0068.JPG,68.0,"['of', '%']"
test_images,DSC_0068.JPG,35.0,['&']
test_images,DSC_0068.JPG,9.5,"['*', 'ce']"
test_images,DSC_0068.JPG,59.0,['ee']
test_images,DSC_0068.JPG,46.0,['Fe']
test_images,DSC_0068.JPG,78.0,['A']
test_images,DSC_0068.JPG,55.0,['of}']
test_images,DSC_0068.JPG,9.0,['uf']
test_images,DSC_0068.JPG,0.0,['te']
test_images,DSC_0068.JPG,23.666666666666668,"['lin', 'HE', 'in']"
test_images,DSC_0068.JPG,61.0,['al']
test_images,DSC_0068.JPG,56.0,['ot']
test_images,DSC_0068.JPG,90.0,['Ay']
test_images,DSC_0068.JPG,50.0,['a']
test_images,DSC_0068.JPG,82.0,"['4', 'Y']"
test_images,DSC_0068.JPG,44.0,['ee']
test_images,DSC_0068.JPG,9.0,['ey']
test_images,DSC_0068.JPG,55.0,['whe']
test_images,DSC_0068.JPG,27.0,['®']
test_images,DSC_0068.JPG,12.0,['BL.']
test_images,DSC_0068.JPG,31.0,['i']
test_images,DSC_0068.JPG,67.0,['a']
test_images,DSC_0068.JPG,51.0,['ae']
test_images,DSC_0068.JPG,59.0,"['fs', 'd']"
test_images,DSC_0068.JPG,5.0,['Peak']
test_images,DSC_0068.JPG,95.0,['COMPANY']
test_images,DSC_0068.JPG,95.0,['CHRISTOPH']
test_images,DSC_0068.JPG,95.0,['WINKLER']
test_images,DSC_0068.JPG,46.0,['ge']
test_images,DSC_0068.JPG,2.0,['os']
test_images,DSC_0068.JPG,0.0,['Ri']
test_images,DSC_0068.JPG,14.0,['fs']
test_images,DSC_0068.JPG,39.0,['LE']
test_images,DSC_0068.JPG,19.0,"['Ssracmneaes', 'iS']"
test_images,DSC_0068.JPG,52.0,['2']
test_images,DSC_0068.JPG,43.0,['‘SOPHIE!']
test_images,DSC_0068.JPG,1.0,['R.']
test_images,DSC_0068.JPG,0.0,['Ti']
test_images,DSC_0068.JPG,72.0,['SALE']
test_images,DSC_0068.JPG,17.0,['7']
test_images,DSC_0068.JPG,43.0,['=']
test_images,DSC_0068.JPG,36.0,['an']
test_images,DSC_0068.JPG,18.0,['La']
test_images,DSC_0068.JPG,7.0,['$']
test_images,DSC_0068.JPG,36.0,['ig']
test_images,DSC_0068.JPG,36.0,['anni']
test_images,DSC_0068.JPG,72.0,['—']
test_images,DSC_0068.JPG,0.0,"['Ve,']"
test_images,DSC_0068.JPG,24.0,['FETT']
test_images,DSC_0068.JPG,11.0,['ih']
test_images,DSC_0068.JPG,57.0,['Ben']
test_images,DSC_0068.JPG,0.0,['‘c']
test_images,DSC_0068.JPG,20.0,['ER']
test_images,DSC_0068.JPG,35.0,['L']
test_images,DSC_0068.JPG,34.0,['arene']
test_images,DSC_0068.JPG,38.0,['ER']
test_images,DSC_0068.JPG,64.0,['=']
test_images,DSC_0068.JPG,36.0,['Br']
test_images,DSC_0068.JPG,22.0,['wv']
test_images,DSC_0068.JPG,20.5,"['u', 'er;']"
test_images,DSC_0068.JPG,27.0,['=']
test_images,DSC_0068.JPG,0.0,[':']
test_images,DSC_0068.JPG,54.0,['ae']
test_images,DSC_0068.JPG,20.0,['a']
test_images,DSC_0068.JPG,56.0,['2']
test_images,DSC_0068.JPG,0.0,['——usn']
test_images,DSC_0068.JPG,77.0,"['Sa', 'PERFORMATIVE', 'MIXTAPE']"
test_images,DSC_0068.JPG,95.33333333333333,"['OR', 'MARK', 'FISHER']"
test_images,DSC_0068.JPG,42.5,"['Be', 'ray']"
test_images,DSC_0068.JPG,58.0,['a.']
test_images,DSC_0068.JPG,48.0,"['fa', 'Ka']"
test_images,DSC_0068.JPG,59.0,['ta']
test_images,DSC_0068.JPG,54.0,['ma']
test_images,DSC_0068.JPG,59.0,['ER:']
test_images,DSC_0068.JPG,50.0,['TH']
test_images,DSC_0068.JPG,80.0,['Jonn']
test_images,DSC_0068.JPG,89.0,['DAR']
test_images,DSC_0068.JPG,92.0,['NZ']
test_images,DSC_0068.JPG,55.0,"['Kun,']"
test_images,DSC_0068.JPG,70.0,['STE']
test_images,DSC_0068.JPG,32.0,['8']
test_images,DSC_0068.JPG,54.0,['Ce']
test_images,DSC_0068.JPG,81.0,"['Nb,']"
test_images,DSC_0068.JPG,22.0,['Ds']
test_images,DSC_0068.JPG,31.333333333333332,"['7', 'FOTO', 'oun']"
test_images,DSC_0068.JPG,95.33333333333333,"['NOVEMBER', '12', '13']"
test_images,DSC_0068.JPG,93.0,['14']
test_images,DSC_0068.JPG,36.0,['kg']
test_images,DSC_0068.JPG,34.0,['ie']
test_images,DSC_0068.JPG,58.0,['F|']
test_images,DSC_0068.JPG,22.0,['Jj']
test_images,DSC_0068.JPG,81.0,['\\']
test_images,DSC_0068.JPG,4.0,['er']
test_images,DSC_0068.JPG,30.0,['Zz']
test_images,DSC_0068.JPG,46.0,['AR;']
test_images,DSC_0068.JPG,21.0,['fe']
test_images,DSC_0068.JPG,21.0,['a']
test_images,DSC_0068.JPG,96.0,"['20.00', 'UHR']"
test_images,DSC_0068.JPG,43.0,['4%']
test_images,DSC_0068.JPG,60.0,"['lap,']"
test_images,DSC_0068.JPG,59.0,['j']
test_images,DSC_0068.JPG,87.0,['#']
test_images,DSC_0068.JPG,23.0,['=']
test_images,DSC_0068.JPG,10.0,['2']
test_images,DSC_0068.JPG,0.0,"['F,']"
test_images,DSC_0068.JPG,21.0,['f']
test_images,DSC_0068.JPG,0.0,['#']
test_images,DSC_0068.JPG,27.0,['wi']
test_images,DSC_0068.JPG,25.0,['~~']
test_images,DSC_0068.JPG,40.0,['PM.']
test_images,DSC_0068.JPG,75.0,['2']
test_images,DSC_0068.JPG,94.0,['N']
test_images,DSC_0068.JPG,74.0,['Ay']
test_images,DSC_0068.JPG,35.0,['u']
test_images,DSC_0068.JPG,58.0,['74']
test_images,DSC_0068.JPG,60.0,['3']
test_images,DSC_0068.JPG,0.0,['ee']
test_images,DSC_0068.JPG,29.0,['|']
test_images,DSC_0068.JPG,65.0,['ry']
test_images,DSC_0068.JPG,30.0,['x']
test_images,DSC_0068.JPG,38.0,['ar']
test_images,DSC_0068.JPG,23.0,['hr']
test_images,DSC_0068.JPG,50.0,[';']
test_images,DSC_0068.JPG,48.0,['he']
test_images,DSC_0068.JPG,37.0,['34']
test_images,DSC_0068.JPG,38.0,['%.']
test_images,DSC_0068.JPG,51.0,['vr']
test_images,DSC_0068.JPG,0.0,"[',']"
test_images,DSC_0068.JPG,68.0,['i']
test_images,DSC_0068.JPG,75.0,['i']
test_images,DSC_0068.JPG,34.0,['a']
test_images,DSC_0068.JPG,37.0,['x']
test_images,DSC_0068.JPG,19.0,['”']
test_images,DSC_0068.JPG,8.0,['er']
test_images,DSC_0068.JPG,23.0,['BF']
test_images,DSC_0068.JPG,57.0,"['Cae,']"
test_images,DSC_0068.JPG,24.0,['ae']
test_images,DSC_0068.JPG,38.0,['2']
test_images,DSC_0068.JPG,33.0,['\\']
test_images,DSC_0068.JPG,0.0,['Le']
test_images,DSC_0068.JPG,18.0,['m']
test_images,DSC_0068.JPG,48.0,['22']
test_images,DSC_0068.JPG,30.0,['IR']
test_images,DSC_0068.JPG,24.0,['apg']
test_images,DSC_0068.JPG,74.0,['é']
test_images,DSC_0068.JPG,35.0,['4']
test_images,DSC_0068.JPG,56.5,"['a', 'ja?']"
test_images,DSC_0068.JPG,51.0,['%']
test_images,DSC_0068.JPG,64.0,['a']
test_images,DSC_0068.JPG,22.0,['a']
test_images,DSC_0068.JPG,26.0,['ee']
test_images,DSC_0068.JPG,25.0,['oh']
test_images,DSC_0068.JPG,45.0,['3']
test_images,DSC_0068.JPG,54.0,['&']
test_images,DSC_0068.JPG,1.0,['zl']
test_images,DSC_0068.JPG,52.0,['iN']
test_images,DSC_0068.JPG,85.0,['f']
test_images,DSC_0068.JPG,65.0,['2']
test_images,DSC_0068.JPG,6.0,['EN']
test_images,DSC_0068.JPG,38.0,['a']
test_images,DSC_0068.JPG,46.0,['a']
test_images,DSC_0068.JPG,20.0,['Si']
test_images,DSC_0068.JPG,72.0,['I']
test_images,DSC_0068.JPG,0.0,['%']
test_images,DSC_0068.JPG,22.0,['N.']
test_images,DSC_0068.JPG,23.0,['Fs']
test_images,DSC_0068.JPG,32.0,['u']
test_images,DSC_0068.JPG,29.0,['Los']
test_images,DSC_0068.JPG,5.0,['f']
test_images,DSC_0068.JPG,45.0,['a']
test_images,DSC_0068.JPG,25.0,['=']
test_images,DSC_0068.JPG,35.0,['2']
test_images,DSC_0068.JPG,24.0,['ke']
test_images,DSC_0068.JPG,63.0,['&']
test_images,DSC_0068.JPG,34.0,['N']
test_images,DSC_0068.JPG,20.0,['ii']
test_images,DSC_0068.JPG,16.666666666666668,"['Dr', 'eee', 'oe']"
test_images,DSC_0068.JPG,39.0,"['a', '2']"
test_images,DSC_0068.JPG,39.0,['re']
test_images,DSC_0068.JPG,15.0,['7']
test_images,DSC_0068.JPG,4.0,['F']
